Date,Open,High,Low,Close,Adj Close,Volume
2006-10-16,2.685357093811035,2.856786012649536,2.6396429538726807,2.8553569316864014,2.4173433780670166,4275916400
2006-10-23,2.856786012649536,2.950000047683716,2.8482139110565186,2.871786117553711,2.4312522411346436,2808657600
2006-10-30,2.856786012649536,2.9171431064605713,2.7782139778137207,2.7960710525512695,2.367151975631714,2509956400
2006-11-06,2.819643020629883,3.0246429443359375,2.8010709285736084,2.9685709476470947,2.513190507888794,2948344000
2006-11-13,2.9721429347991943,3.0821430683135986,2.9514288902282715,3.066071033477783,2.5957345962524414,2855316800
2006-11-20,3.049999952316284,3.3242859840393066,3.0428569316864014,3.2725000381469727,2.7704968452453613,2384079600
2006-11-27,3.303929090499878,3.3271429538726807,3.1964290142059326,3.2614290714263916,2.7611238956451416,4933658800
2006-12-04,3.2814290523529053,3.297499895095825,3.1035709381103516,3.1521430015563965,2.668602705001831,3799664400
2006-12-11,3.174999952316284,3.2142860889434814,3.054642915725708,3.132857084274292,2.652275562286377,3955722400
2006-12-18,3.129642963409424,3.142857074737549,2.914285898208618,2.93571400642395,2.4853734970092773,3717576800
2006-12-25,2.933928966522217,3.049999952316284,2.741786003112793,3.0299999713897705,2.5651962757110596,4622749600
2007-01-01,3.0817859172821045,3.0921430587768555,2.924999952316284,3.0374999046325684,2.5715458393096924,2920321600
2007-01-08,3.069999933242798,3.492856979370117,3.0410709381103516,3.379286050796509,2.860901117324829,9852228400
2007-01-15,3.4171431064605713,3.4857139587402344,3.1471428871154785,3.1607139110565186,2.675858736038208,6619415600
2007-01-22,3.1835711002349854,3.184286117553711,3.0353569984436035,3.049285888671875,2.581523895263672,5482111600
2007-01-29,3.0821430683135986,3.0946431159973145,2.989285945892334,3.0267860889434814,2.5624754428863525,3621576000
2007-02-05,3.010714054107666,3.0896430015563965,2.9592859745025635,2.973928928375244,2.517727851867676,4049642800
2007-02-12,3.01535701751709,3.0585711002349854,2.986785888671875,3.0296430587768555,2.5648934841156006,2576568400
2007-02-19,3.023214101791382,3.2432138919830322,3.005713939666748,3.1810710430145264,2.6930932998657227,3129134400
2007-02-26,3.208570957183838,3.2142860889434814,2.9642860889434814,3.0503571033477783,2.5824310779571533,4956666400
2007-03-05,3.067500114440918,3.177500009536743,3.062856912612915,3.1417860984802246,2.659834623336792,3151218000
2007-03-12,3.1453568935394287,3.2357139587402344,3.140000104904175,3.1996428966522217,2.7088162899017334,3525088000
2007-03-19,3.2228569984436035,3.369999885559082,3.1996428966522217,3.3399999141693115,2.8276426792144775,2901150000
2007-03-26,3.356786012649536,3.458214044570923,3.293929100036621,3.318213939666748,2.8091983795166016,4065658800
2007-04-02,3.362143039703369,3.401071071624756,3.322143077850342,3.3814289569854736,2.8627164363861084,1918226800
2007-04-09,3.4003570079803467,3.4035708904266357,3.2164289951324463,3.2228569984436035,2.728468179702759,2691444000
2007-04-16,3.23464298248291,3.296428918838501,3.200000047683716,3.248929023742676,2.750542402267456,2773691200
2007-04-23,3.271070957183838,3.6607139110565186,3.260714054107666,3.568571090698242,3.0211501121520996,5459868400
2007-04-30,3.5746428966522217,3.628571033477783,3.5196430683135986,3.6003570556640625,3.048060417175293,2612243200
2007-05-07,3.609999895095825,3.8975000381469727,3.6075000762939453,3.883570909500122,3.2878289222717285,4214266000
2007-05-14,3.9149999618530273,3.9514288902282715,3.693571090698242,3.929286003112793,3.326531410217285,4089864800
2007-05-21,3.939642906188965,4.107142925262451,3.930356979370117,4.057857036590576,3.4353795051574707,3643998400
2007-05-28,4.087500095367432,4.363214015960693,4.0246429443359375,4.228570938110352,3.5799062252044678,4306467200
2007-06-04,4.236785888671875,4.557499885559082,4.210713863372803,4.446071147918701,3.7640421390533447,6076462000
2007-06-11,4.5,4.505356788635254,4.121428966522217,4.3035712242126465,3.643400192260742,6806662800
2007-06-18,4.402856826782227,4.470714092254639,4.311429023742676,4.392857074737549,3.718989849090576,4250064000
2007-06-25,4.435357093811035,4.46750020980835,4.239999771118164,4.3585710525512695,3.6899633407592773,5261090800
2007-07-02,4.323214054107666,4.762143135070801,4.260714054107666,4.724999904632568,4.000182151794434,4485090400
2007-07-09,4.7278571128845215,4.923213958740234,4.6003570556640625,4.918929100036621,4.164361953735352,4684814400
2007-07-16,4.942500114440918,5.149285793304443,4.8585710525512695,5.1339287757873535,4.346380233764648,4303594400
2007-07-23,5.118214130401611,5.318571090698242,4.791070938110352,5.137499809265137,4.3494062423706055,7675693200
2007-07-30,5.1546430587768555,5.194643020629883,4.56321382522583,4.708929061889648,3.986576795578003,6151370400
2007-08-06,4.746428966522217,4.901429176330566,4.29642915725708,4.464285850524902,3.779463052749634,5219348400
2007-08-13,4.582857131958008,4.619643211364746,3.98642897605896,4.359285831451416,3.6905698776245117,5546522800
2007-08-20,4.427143096923828,4.8346428871154785,4.3035712242126465,4.8321428298950195,4.090887546539307,4946802000
2007-08-27,4.7639288902282715,4.987500190734863,4.522500038146973,4.945713996887207,4.187036991119385,5366135600
2007-09-03,4.997857093811035,5.208570957183838,4.642857074737549,4.706070899963379,3.9841582775115967,6976902800
2007-09-10,4.892499923706055,4.978570938110352,4.776785850524902,4.957499980926514,4.197017192840576,4745977600
2007-09-17,4.963929176330566,5.166070938110352,4.914286136627197,5.148213863372803,4.3584747314453125,4715062800
2007-09-24,5.240356922149658,5.535714149475098,5.237500190734863,5.4810709953308105,4.640272617340088,4493280400
2007-10-01,5.522500038146973,5.770713806152344,5.461785793304443,5.76607084274292,4.881552696228027,3922086000
2007-10-08,5.838929176330566,6.138570785522461,5.471786022186279,5.973214149475098,5.056920528411865,5239973200
2007-10-15,5.99928617477417,6.236785888671875,5.839285850524902,6.086429119110107,5.152767658233643,5388829600
2007-10-22,6.083929061889648,6.735713958740234,6.070000171661377,6.596428871154785,5.58453369140625,6413624000
2007-10-29,6.623213768005371,6.789999961853027,6.4285712242126465,6.7096428871154785,5.680380344390869,4120429600
2007-11-05,6.617499828338623,6.881429195404053,5.900356769561768,5.906071186065674,5.000078201293945,6169990400
2007-11-12,5.902856826782227,6.341785907745361,5.379642963409424,5.942500114440918,5.030918598175049,7828584400
2007-11-19,5.932143211364746,6.1553568840026855,5.789286136627197,6.126429080963135,5.186633110046387,4381638800
2007-11-26,6.199643135070801,6.70357084274292,6.071785926818848,6.507856845855713,5.509547710418701,6012426000
2007-12-03,6.494999885559082,6.963929176330566,6.321071147918701,6.939286231994629,5.874796390533447,4593548400
2007-12-10,6.913928985595703,7.0296430587768555,6.634285926818848,6.799643039703369,5.756574630737305,4597894000
2007-12-17,6.811429023742676,6.925356864929199,6.378571033477783,6.925356864929199,5.863002777099609,4842793200
2007-12-24,6.965356826782227,7.248570919036865,6.956786155700684,7.136785984039307,6.041999816894531,2679110000
2007-12-31,7.125,7.160714149475098,6.3889288902282715,6.430356979370117,5.443935871124268,3916410400
2008-01-07,6.473214149475098,6.557143211364746,6.010714054107666,6.167500019073486,5.221401691436768,8125152000
2008-01-14,6.340000152587891,6.4078569412231445,5.596428871154785,5.762856960296631,4.878831386566162,9139776800
2008-01-21,5.2878570556640625,5.713571071624756,4.505000114440918,4.643214225769043,3.9309425354003906,9368329600
2008-01-28,4.57714319229126,4.880356788635254,4.51607084274292,4.776785850524902,4.0440239906311035,6174296800
2008-02-04,4.793213844299316,4.853570938110352,4.18821382522583,4.481429100036621,3.793975830078125,7052852800
2008-02-11,4.571785926818848,4.6785712242126465,4.414999961853027,4.451070785522461,3.76827335357666,5251344000
2008-02-18,4.499642848968506,4.526785850524902,4.138214111328125,4.2664289474487305,3.6119561195373535,4440478000
2008-02-25,4.23535680770874,4.721428871154785,4.122857093811035,4.465000152587891,3.7800655364990234,7110535600
2008-03-03,4.444285869598389,4.5535712242126465,4.214285850524902,4.3660712242126465,3.6963136196136475,7304424400
2008-03-10,4.356429100036621,4.653571128845215,4.263214111328125,4.521786212921143,3.8281421661376953,5641904800
2008-03-17,4.376786231994629,4.7960710525512695,4.376786231994629,4.759643077850342,4.029510021209717,4197043200
2008-03-24,4.786070823669434,5.204999923706055,4.772857189178467,5.107500076293945,4.3240065574646,5015836000
2008-03-31,5.116786003112793,5.525356769561768,5.090000152587891,5.4671430587768555,4.628480911254883,4751586000
2008-04-07,5.576070785522461,5.703214168548584,5.228570938110352,5.255000114440918,4.448880672454834,5211858400
2008-04-14,5.241786003112793,5.795000076293945,5.162143230438232,5.751429080963135,4.8691558837890625,4069931600
2008-04-21,5.793213844299316,6.110713958740234,5.646070957183838,6.06178617477417,5.131905555725098,6671456400
2008-04-28,6.0625,6.497142791748047,6.0403571128845215,6.4621429443359375,5.470846652984619,4759874000
2008-05-05,6.497142791748047,6.721428871154785,6.447856903076172,6.551785945892334,5.546738147735596,4502719200
2008-05-12,6.614643096923828,6.865714073181152,6.5303568840026855,6.700714111328125,5.672820568084717,4197600400
2008-05-19,6.709286212921143,6.73892879486084,6.142857074737549,6.4703569412231445,5.477801322937012,5186980400
2008-05-26,6.526785850524902,6.769286155700684,6.494286060333252,6.7410712242126465,5.7069878578186035,2791255600
2008-06-02,6.735713958740234,6.783928871154785,6.512143135070801,6.630000114440918,5.612954139709473,3879212400
2008-06-09,6.599643230438232,6.670713901519775,5.903929233551025,6.156071186065674,5.211725234985352,6645175600
2008-06-16,6.117856979370117,6.512143135070801,6.038214206695557,6.259643077850342,5.299411773681641,4443171600
2008-06-23,6.240714073181152,6.386785984039307,5.862500190734863,6.074643135070801,5.142789363861084,3824038400
2008-06-30,6.078214168548584,6.337500095367432,5.857142925262451,6.075714111328125,5.143696308135986,3156358800
2008-07-07,6.184286117553711,6.461071014404297,6.107142925262451,6.163570880889893,5.218076705932617,4375218400
2008-07-14,6.401429176330566,6.403571128845215,5.892857074737549,5.898213863372803,4.993423938751221,4299828400
2008-07-21,5.960713863372803,6.013214111328125,5.233213901519775,5.789999961853027,4.901810646057129,5775086800
2008-07-28,5.79785680770874,5.802499771118164,5.487500190734863,5.59499979019165,4.736724376678467,3372104400
2008-08-04,5.5928568840026855,6.058928966522217,5.461071014404297,6.055356979370117,5.126462936401367,3458677600
2008-08-11,6.0739288330078125,6.444643020629883,6.059642791748047,6.276429176330566,5.313621520996094,3989482000
2008-08-18,6.270357131958008,6.3503570556640625,6.13607120513916,6.313929080963135,5.345369338989258,2654526000
2008-08-25,6.291070938110352,6.294642925262451,6.037143230438232,6.054643154144287,5.125857353210449,2438430400
2008-09-01,6.1571431159973145,6.1964287757873535,5.630356788635254,5.720714092254639,4.843153476715088,3045868000
2008-09-08,5.877500057220459,5.8889288902282715,5.214285850524902,5.319285869598389,4.503304958343506,5028310000
2008-09-15,5.072500228881836,5.2746429443359375,4.309999942779541,5.03249979019165,4.2605109214782715,6428055200
2008-09-22,4.997857093811035,5.0089287757873535,4.392857074737549,4.579999923706055,3.8774266242980957,5316589600
2008-09-29,4.2721428871154785,4.274285793304443,3.380357027053833,3.4667859077453613,2.934979200363159,9448986400
2008-10-06,3.2842860221862793,3.625,3.0357139110565186,3.4571430683135986,2.9268147945404053,10030613600
2008-10-13,3.733928918838501,4.1571431159973145,3.067500114440918,3.4785709381103516,2.944956064224243,8846994800
2008-10-20,3.563570976257324,3.6160709857940674,3.2182140350341797,3.442142963409424,2.914116621017456,9257127600
2008-10-27,3.3953568935394287,4.006785869598389,3.2807140350341797,3.8424999713897705,3.253059148788452,8091728400
2008-11-03,3.7832140922546387,3.992500066757202,3.4185709953308105,3.508570909500122,2.9703545570373535,6127402400
2008-11-10,3.577500104904175,3.585714101791382,3.072143077850342,3.2228569984436035,2.728468179702759,6786690400
2008-11-17,3.1600000858306885,3.270714044570923,2.8264288902282715,2.9492859840393066,2.496863603591919,6830208000
2008-11-24,3.0432140827178955,3.4017860889434814,3.0299999713897705,3.309643030166626,2.8019421100616455,3875160800
2008-12-01,3.260714054107666,3.436785936355591,3.0892860889434814,3.357142925262451,2.8421549797058105,5546335200
2008-12-08,3.4742860794067383,3.700000047683716,3.304642915725708,3.509643077850342,2.971261978149414,5408477200
2008-12-15,3.4282140731811523,3.445713996887207,3.143570899963379,3.2142860889434814,2.7212133407592773,4938460800
2008-12-22,3.2149999141693115,3.2153570652008057,3.0196430683135986,3.064642906188965,2.594524383544922,2059430800
2008-12-29,3.0899999141693115,3.2514290809631348,3.0257139205932617,3.2410709857940674,2.7438886165618896,3007158000
2009-01-05,3.327500104904175,3.4703569412231445,3.2157139778137207,3.234999895095825,2.7387495040893555,4444314000
2009-01-12,3.2307140827178955,3.249643087387085,2.858928918838501,2.940356969833374,2.489305257797241,5317037600
2009-01-19,2.9260709285736084,3.2142860889434814,2.7928569316864014,3.1557140350341797,2.6716253757476807,4182483200
2009-01-26,3.1735711097717285,3.392857074737549,3.1535708904266357,3.2189290523529053,2.7251436710357666,3415890800
2009-02-02,3.182142972946167,3.5714290142059326,3.174999952316284,3.561429023742676,3.015104055404663,3402434000
2009-02-09,3.5714290142059326,3.6785709857940674,3.4203569889068604,3.541429042816162,2.998171806335449,3665211200
2009-02-16,3.4596428871154785,3.4657139778137207,3.1785709857940674,3.257143020629883,2.7574961185455322,3036138000
2009-02-23,3.273214101791382,3.318571090698242,3.0896430015563965,3.189642906188965,2.700349807739258,3763667600
2009-03-02,3.1471428871154785,3.313214063644409,2.940356969833374,3.046428918838501,2.5791049003601074,3954720000
2009-03-09,3.0064289569854736,3.4714291095733643,2.9489290714263916,3.4260709285736084,2.90051007270813,3758554800
2009-03-16,3.447499990463257,3.695713996887207,3.3635709285736084,3.628213882446289,3.0716440677642822,3575695200
2009-03-23,3.6682140827178955,3.927856922149658,3.6339290142059326,3.816071033477783,3.2306835651397705,3062752000
2009-03-30,3.7325000762939453,4.147500038146973,3.6646430492401123,4.142499923706055,3.5070385932922363,3110856000
2009-04-06,4.105000019073486,4.285714149475098,4.045713901519775,4.270357131958008,3.6152822971343994,2181032000
2009-04-13,4.286070823669434,4.4375,4.134285926818848,4.4078569412231445,3.731689453125,2347682400
2009-04-20,4.347499847412109,4.5428571701049805,4.235713958740234,4.425000190734863,3.7462024688720703,3361839600
2009-04-27,4.389286041259766,4.569643020629883,4.380713939666748,4.544285774230957,3.847188711166382,2290663200
2009-05-04,4.579999923706055,4.767857074737549,4.509285926818848,4.61392879486084,3.9061498641967773,2480892400
2009-05-11,4.548929214477539,4.677143096923828,4.263570785522461,4.372142791748047,3.7014544010162354,2425505600
2009-05-18,4.418929100036621,4.618214130401611,4.341785907745361,4.375,3.7038724422454834,1925792400
2009-05-25,4.455714225769043,4.853570938110352,4.448214054107666,4.8503570556640625,4.1063103675842285,2227436400
2009-06-01,4.873929023742676,5.228570938110352,4.857142925262451,5.166786193847656,4.374197959899902,2657272800
2009-06-08,5.1364288330078125,5.1628570556640625,4.8585710525512695,4.891786098480225,4.141383647918701,3385149600
2009-06-15,4.857500076293945,4.982142925262451,4.804643154144287,4.981429100036621,4.217275619506836,2775505600
2009-06-22,5.023929119110107,5.127142906188965,4.74571418762207,5.0871429443359375,4.306772708892822,2855804000
